    42, 20372.70086, 0.00215,   g:,   -54.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    43, 20372.70352, 0.00266,   g:,   -48.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    44, 20372.70571, 0.00219,   g:,   -61.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    45, 20372.70811, 0.00240,   g:,   -52.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    46, 20372.71089, 0.00278,   g:,   -43.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    47, 20372.71310, 0.00221,   g:,   -48.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    48, 20372.71591, 0.00281,   g:,   -50.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    49, 20372.71811, 0.00220,   g:,   -53.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    50, 20372.72055, 0.00244,   g:,   -54.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    51, 20372.72270, 0.00215,   g:,   -50.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    52, 20372.72535, 0.00266,   g:,   -47.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    53, 20372.72754, 0.00219,   g:,   -65.000, -50.0461,   -0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    54, 20372.72994, 0.00240,   g:,   -55.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    55, 20372.73272, 0.00278,   g:,   -41.000, -50.0461,   -0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    56, 20372.73538, 0.00266,   g:,   -42.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    57, 20372.73757, 0.00219,   g:,   -51.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    58, 20372.73997, 0.00240,   g:,   -56.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    59, 20372.74213, 0.00216,   g:,   -48.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 20372.74478, 0.00265,   g:,   -41.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 20372.74697, 0.00219,   g:,   -33.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 20372.74936, 0.00240,   g:,   -48.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 20372.75214, 0.00278,   g:,   -43.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 20372.75477, 0.00263,   g:,   -46.000, -50.0461,    0.003,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 20372.75696, 0.00219,   g:,   -43.000, -50.0461,    0.003,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 20372.75936, 0.00240,   g:,   -48.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 20372.76151, 0.00215,   g:,   -45.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 20372.76435, 0.00284,   g:,   -45.000, -50.0461,    0.005,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 20372.76701, 0.00267,   g:,   -54.000, -50.0461,    0.005,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 20372.76921, 0.00219,   g:,   -61.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 20372.77164, 0.00243,   g:,   -52.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 20372.77379, 0.00215,   g:,   -50.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 20372.77645, 0.00266,   g:,   -52.000, -50.0461,    0.004,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 20372.77864, 0.00219,   g:,   -68.000, -50.0461,    0.003,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 20372.78104, 0.00240,   g:,   -53.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 20372.78382, 0.00278,   g:,   -45.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 20372.78647, 0.00265,   g:,   -48.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 20372.78865, 0.00219,   g:,   -59.000, -50.0461,    0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 20372.79105, 0.00240,   g:,   -58.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 20372.79320, 0.00215,   g:,   -57.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 20372.79582, 0.00262,   g:,   -52.000, -50.0461,    0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 20372.79801, 0.00219,   g:,   -56.000, -50.0461,    0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 20372.80042, 0.00241,   g:,   -54.000, -50.0461,   -0.000,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 20372.80320, 0.00278,   g:,   -53.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 20372.80585, 0.00264,   g:,   -55.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 20372.80804, 0.00219,   g:,   -66.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 20372.81044, 0.00240,   g:,   -50.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 20372.81259, 0.00215,   g:,   -54.000, -50.0461,   -0.003,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 20372.81542, 0.00283,   g:,   -44.000, -50.0461,   -0.003,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 20372.81808, 0.00267,   g:,   -44.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 20372.82028, 0.00219,   g:,   -50.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 20372.82216, 0.00188,   g:,   -48.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 20372.82495, 0.00278,   g:,   -46.000, -50.0461,   -0.002,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 20372.82760, 0.00265,   g:,   -47.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 20372.82978, 0.00219,   g:,   -51.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 20372.83218, 0.00240,   g:,   -52.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 20372.83433, 0.00215,   g:,   -55.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 20372.83696, 0.00262,   g:,   -49.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 20372.83978, 0.00282,   g:,   -45.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 20372.84218, 0.00240,   g:,   -51.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 20372.84432, 0.00215,   g:,   -46.000, -50.0461,   -0.001,   0,   e:,      1,      4,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 20372.84697, 0.00265,   g:,   -53.000, -50.0461,   -0.001,   0,   e:,      1,      5,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 20372.84915, 0.00219,   g:,   -59.000, -50.0461,   -0.001,   0,   e:,      1,      5,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 20372.85161, 0.00246,   g:,   -42.000, -50.0461,   -0.001,   0,   e:,      1,      5,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 20372.85376, 0.00215,   g:,   -51.000, -50.0461,   -0.001,   0,   e:,      1,      5,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 20372.85640, 0.00264,   g:,   -47.000, -50.0461,   -0.001,   0,   e:,      1,      6,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 20372.85859, 0.00219,   g:,   -49.000, -50.0461,   -0.001,   0,   e:,      1,      6,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 20372.86100, 0.00241,   g:,   -46.000, -50.0461,   -0.001,   0,   e:,      1,      6,   o:, 0.00015, 0.00000,  0.12,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 20372.86379, 0.00279,   g:,   -46.000, -50.0461,   -0.000,   0,   e:,      1,      6,   o:, 0.00015, 0.00000,  0.12,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 20372.86599, 0.00220,   g:,   -45.000, -50.0461,   -0.000,   0,   e:,      1,      6,   o:, 0.00015, 0.00000,  0.12,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 20372.86865, 0.00266,   g:,   -48.000, -50.0461,    0.000,   0,   e:,      1,      8,   o:, 0.00015, 0.00000,  0.12,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 20372.87084, 0.00219,   g:,   -50.000, -50.0461,    0.000,   0,   e:,      1,      8,   o:, 0.00015, 0.00000,  0.12,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 20372.87325, 0.00241,   g:,   -43.000, -50.0461,    0.001,   0,   e:,      1,      8,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 20372.87603, 0.00278,   g:,   -44.000, -50.0461,    0.001,   0,   e:,      1,      8,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 20372.87869, 0.00266,   g:,   -42.000, -50.0461,    0.002,   0,   e:,      1,     10,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 20372.88088, 0.00219,   g:,   -23.000, -50.0461,    0.003,   0,   e:,      1,     10,   o:, 0.00031, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 20372.88328, 0.00240,   g:,   -18.000, -50.0461,    0.005,   0,   e:,      1,     10,   o:, 0.00046, 0.00000,  0.37,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 20372.88543, 0.00215,   g:,   -14.000, -50.0461,    0.007,   0,   e:,      1,     10,   o:, 0.00046, 0.00000,  0.37,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 20372.88805, 0.00263,   g:,     2.000, -50.0461,    0.011,   0,   e:,      1,     12,   o:, 0.00046, 0.00000,  0.37,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 20372.89024, 0.00219,   g:,   -22.000, -50.0461,    0.014,   0,   e:,      1,     12,   o:, 0.00046, 0.00000,  0.37,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 20372.89265, 0.00241,   g:,   -20.000, -50.0461,    0.017,   0,   e:,      1,     12,   o:, 0.00061, 0.00000,  0.49,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 20372.89543, 0.00278,   g:,     7.000, -50.0461,    0.021,   0,   e:,      1,     12,   o:, 0.00061, 0.00000,  0.49,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 20372.89807, 0.00265,   g:,    25.000, -50.0461,    0.027,   0,   e:,      1,     14,   o:, 0.00061, 0.00000,  0.49,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 20372.90027, 0.00220,   g:,    67.000, -50.0461,    0.033,   0,   e:,      1,     14,   o:, 0.00061, 0.00000,  0.49,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 20372.90270, 0.00243,   g:,    95.000, -50.0461,    0.043,   0,   e:,      1,     14,   o:, 0.00076, 0.00000,  0.62,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 20372.90485, 0.00214,   g:,   151.000, -50.0461,    0.055,   0,   e:,      1,     14,   o:, 0.00076, 0.00000,  0.62,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 20372.90751, 0.00266,   g:,   199.000, -50.0461,    0.075,   0,   e:,      1,     16,   o:, 0.00076, 0.00000,  0.62,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 20372.90970, 0.00219,   g:,   251.000, -50.0461,    0.094,   0,   e:,      1,     16,   o:, 0.00076, 0.00000,  0.62,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 20372.91210, 0.00240,   g:,   295.000, -50.0461,    0.119,   0,   e:,      1,     16,   o:, 0.00092, 0.00001,  0.74,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 20372.91488, 0.00278,   g:,   312.000, -50.0461,    0.152,   0,   e:,      1,     16,   o:, 0.00092, 0.00001,  0.74,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 20372.91709, 0.00221,   g:,   307.000, -50.0461,    0.178,   0,   e:,      1,     16,   o:, 0.00092, 0.00001,  0.74,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   132, 20372.91977, 0.00268,   g:,   284.000, -50.0461,    0.211,   0,   e:,      2,     18,   o:, 0.00092, 0.00001,  0.74,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   133, 20372.92196, 0.00219,   g:,   261.000, -50.0461,    0.236,   0,   e:,      2,     18,   o:, 0.00092, 0.00001,  0.74,   l:, 100,  100,  100,  100,  100,  100, 249.58,  31,  31,  1
