    38, 17029.79144, 0.00288,   g:,   -48.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    39, 17029.79454, 0.00310,   g:,   -53.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   8,   8,  1
    40, 17029.79618, 0.00164,   g:,   -46.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    41, 17029.79868, 0.00249,   g:,   -50.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    42, 17029.80091, 0.00223,   g:,   -50.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    43, 17029.80400, 0.00310,   g:,   -57.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,   9,   9,  1
    44, 17029.80563, 0.00163,   g:,   -48.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    45, 17029.80812, 0.00249,   g:,   -49.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    46, 17029.81036, 0.00224,   g:,   -55.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    47, 17029.81330, 0.00294,   g:,   -54.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    48, 17029.81651, 0.00321,   g:,   -46.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  10,  10,  1
    49, 17029.81816, 0.00164,   g:,   -39.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    50, 17029.82066, 0.00251,   g:,   -46.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    51, 17029.82290, 0.00223,   g:,   -48.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    52, 17029.82599, 0.00310,   g:,   -52.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  11,  11,  1
    53, 17029.82762, 0.00163,   g:,   -53.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    54, 17029.83012, 0.00249,   g:,   -51.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    55, 17029.83235, 0.00223,   g:,   -48.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    56, 17029.83540, 0.00305,   g:,   -51.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  12,  12,  1
    57, 17029.83767, 0.00227,   g:,   -48.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    58, 17029.83952, 0.00185,   g:,   -47.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    59, 17029.84239, 0.00288,   g:,   -49.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 17029.84547, 0.00307,   g:,   -55.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 17029.84709, 0.00162,   g:,   -60.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 17029.84958, 0.00249,   g:,   -55.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 17029.85181, 0.00223,   g:,   -47.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 17029.85489, 0.00308,   g:,   -47.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 17029.85652, 0.00163,   g:,   -34.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 17029.85902, 0.00250,   g:,   -49.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 17029.86189, 0.00288,   g:,   -47.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 17029.86417, 0.00228,   g:,   -53.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 17029.86726, 0.00309,   g:,   -55.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 17029.86889, 0.00163,   g:,   -52.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 17029.87140, 0.00251,   g:,   -51.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 17029.87363, 0.00223,   g:,   -52.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 17029.87670, 0.00308,   g:,   -51.000, -50.5485,    0.006,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 17029.87833, 0.00163,   g:,   -59.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 17029.88082, 0.00249,   g:,   -55.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 17029.88370, 0.00287,   g:,   -51.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 17029.88678, 0.00308,   g:,   -48.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 17029.88840, 0.00162,   g:,   -52.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 17029.89089, 0.00249,   g:,   -57.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 17029.89312, 0.00223,   g:,   -54.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 17029.89622, 0.00310,   g:,   -49.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 17029.89784, 0.00162,   g:,   -56.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 17029.90034, 0.00249,   g:,   -54.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 17029.90322, 0.00288,   g:,   -50.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 17029.90629, 0.00307,   g:,   -51.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 17029.90791, 0.00163,   g:,   -55.000, -50.5485,    0.003,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 17029.91042, 0.00251,   g:,   -54.000, -50.5485,    0.003,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 17029.91265, 0.00224,   g:,   -50.000, -50.5485,    0.003,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 17029.91494, 0.00228,   g:,   -45.000, -50.5485,    0.003,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 17029.91803, 0.00310,   g:,   -45.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 17029.91967, 0.00164,   g:,   -45.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 17029.92228, 0.00261,   g:,   -51.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 17029.92451, 0.00223,   g:,   -50.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 17029.92761, 0.00310,   g:,   -51.000, -50.5485,    0.004,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 17029.92987, 0.00227,   g:,   -39.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 17029.93172, 0.00185,   g:,   -44.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 17029.93460, 0.00287,   g:,   -57.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 17029.93765, 0.00306,   g:,   -51.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 17029.93928, 0.00163,   g:,   -50.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 17029.94180, 0.00252,   g:,   -54.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 17029.94403, 0.00223,   g:,   -45.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 17029.94712, 0.00309,   g:,   -52.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 17029.94874, 0.00162,   g:,   -48.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 17029.95124, 0.00249,   g:,   -50.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 17029.95411, 0.00287,   g:,   -49.000, -50.5485,    0.005,   0,   e:,  10966,  24215,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 17029.95720, 0.00309,   g:,   -56.000, -50.5485,    0.005,   0,   e:,  10966,  24216,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 17029.95882, 0.00163,   g:,   -45.000, -50.5485,    0.005,   0,   e:,  10966,  24216,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 17029.96135, 0.00253,   g:,   -44.000, -50.5485,    0.006,   0,   e:,  10966,  24216,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 17029.96358, 0.00223,   g:,   -51.000, -50.5485,    0.006,   0,   e:,  10966,  24216,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 17029.96587, 0.00228,   g:,   -50.000, -50.5485,    0.006,   0,   e:,  10966,  24216,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 17029.96894, 0.00308,   g:,   -48.000, -50.5485,    0.006,   0,   e:,  10967,  24218,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 17029.97057, 0.00163,   g:,   -54.000, -50.5485,    0.006,   0,   e:,  10967,  24218,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 17029.97308, 0.00250,   g:,   -55.000, -50.5485,    0.006,   0,   e:,  10967,  24218,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 17029.97596, 0.00288,   g:,   -52.000, -50.5485,    0.006,   0,   e:,  10967,  24218,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 17029.97904, 0.00308,   g:,   -49.000, -50.5485,    0.006,   0,   e:,  10968,  24220,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 17029.98067, 0.00163,   g:,   -39.000, -50.5485,    0.006,   0,   e:,  10968,  24220,   o:, 0.00031, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 17029.98316, 0.00250,   g:,   -44.000, -50.5485,    0.006,   0,   e:,  10968,  24220,   o:, 0.00053, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 17029.98539, 0.00223,   g:,   -41.000, -50.5485,    0.007,   0,   e:,  10968,  24220,   o:, 0.00053, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 17029.98845, 0.00305,   g:,   -52.000, -50.5485,    0.007,   0,   e:,  10969,  24222,   o:, 0.00053, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 17029.99007, 0.00163,   g:,   -37.000, -50.5485,    0.008,   0,   e:,  10969,  24222,   o:, 0.00053, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 17029.99257, 0.00250,   g:,   -42.000, -50.5485,    0.009,   0,   e:,  10969,  24222,   o:, 0.00076, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 17029.99545, 0.00288,   g:,   -42.000, -50.5485,    0.009,   0,   e:,  10969,  24222,   o:, 0.00076, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 17029.99850, 0.00305,   g:,   -45.000, -50.5485,    0.010,   0,   e:,  10971,  24224,   o:, 0.00076, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 17030.00013, 0.00162,   g:,   -43.000, -50.5485,    0.011,   0,   e:,  10971,  24224,   o:, 0.00076, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 17030.00263, 0.00250,   g:,   -47.000, -50.5485,    0.011,   0,   e:,  10971,  24224,   o:, 0.00107, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 17030.00486, 0.00223,   g:,   -44.000, -50.5485,    0.012,   0,   e:,  10971,  24224,   o:, 0.00107, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 17030.00795, 0.00309,   g:,   -44.000, -50.5485,    0.012,   0,   e:,  10973,  24227,   o:, 0.00107, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 17030.00957, 0.00163,   g:,   -51.000, -50.5485,    0.012,   0,   e:,  10973,  24227,   o:, 0.00107, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 17030.01209, 0.00251,   g:,   -60.000, -50.5485,    0.012,   0,   e:,  10973,  24227,   o:, 0.00145, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 17030.01432, 0.00223,   g:,   -57.000, -50.5485,    0.012,   0,   e:,  10973,  24227,   o:, 0.00145, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 17030.01727, 0.00294,   g:,   -34.000, -50.5485,    0.012,   0,   e:,  10973,  24227,   o:, 0.00145, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
